sample_id,replay_date,ticker,theme,subtheme,reference_price,entry_price,entry_gap_pct,shares_with_100,estimated_total_cost,decision_strength,smoke_score,volatility_20d,atr_pct,distance_from_52w_high,relative_volume_prev20,pre_entry_return_5d,pre_entry_return_10d,market_regime_label,spy_trend_label,qqq_trend_label,market_volatility_label,simulated_exit_reason,simulated_pnl_dollars,simulated_return_pct,forward_return_20d,stopped_out_but_20d_positive,running_equity_before_trade,running_equity_after_trade,drawdown_after_trade,drawdown_contribution_dollars,is_worst_drawdown_trade_for_sample
5,2025-01-27,OKLO,space / defense / nuclear,advanced nuclear,31.110000610351562,33.04999923706055,0.06235932461098925,3,93.42333183288574,0.7430110908598637,0.8625,0.1146921416676842,0.1481172848156589,-0.2881006849607439,2.5995998177387722,0.19424190101673044,0.2325673887663966,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,41.37220939145769,0.41826888902178916,0.03085821490319174,False,100.10254673780722,141.4747561292649,0.21781633527226707,0.0,False
5,2025-02-04,XPEV,EV / mobility,China EV,16.989999771118164,16.6299991607666,-0.02118897087706495,8,136.05591816711424,0.4725528674989346,0.8903225806451613,0.04224591951835916,0.04739762218269744,0.04650441221943713,1.582008065554928,0.1244209237033389,0.1326666514078776,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-9.796467073713018,-0.07263550487140735,0.2748675773517446,True,141.4747561292649,131.6782890555519,-0.06924533635358965,-9.796467073713018,False
5,2025-02-12,BBAI,AI / software,defense AI,9.739999771118164,10.279999732971191,0.05544147582572623,13,126.74661702156065,0.8670768000833472,0.9806451612903226,0.14063746555353887,0.11897918764514753,0.004123707488614681,2.05530410397593,0.3699014892006445,1.6758240358277616,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-20.982790684563767,-0.16909396262648868,-0.6642710412968404,False,131.6782890555519,110.69549837098812,-0.2175600693748777,-20.982790684563767,False
5,2025-03-03,GM,EV / mobility,auto OEM,47.380001068115234,46.41999816894531,-0.020261774536260324,2,94.8547621383667,0.45620903138235197,0.8666666666666666,0.019948860569568707,0.03449316797580696,-0.22632266868838147,1.5058812824411683,0.01739320117240717,-0.020467188042812667,RISK_OFF,SPY_BELOW_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,9.71287801688058,0.10561954330039613,-0.0073871312986081294,False,110.69549837098812,120.4083763878687,-0.14890557381239056,0.0,False
5,2025-04-15,SDGR,biotech,computational drug discovery,25.594999313354492,25.579999923706055,-0.0005860281324802097,4,102.48237725067138,0.5615485244627029,0.8514285714285714,0.07540226687450005,0.08071052972831781,-0.10098349382999161,2.499651005878612,0.424318324505079,0.35854560010917647,RISK_OFF,SPY_BELOW_20_50,UNKNOWN_QQQ_DATA,HIGH_VOL,TIME_EXIT,-6.742319389343251,-0.06489444301654268,-0.0654424411797736,False,120.4083763878687,113.66605699852545,-0.19656297626221575,-6.742319389343251,False
5,2025-05-20,RIVN,EV / mobility,EV OEM,16.920000076293945,16.709999084472656,-0.012411406080045762,6,101.62152045822143,0.7019458250349045,0.925,0.028416340790967685,0.048087638224599834,-0.10262527249644682,1.7612624253141402,0.13786147992682296,0.25333333898473676,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-7.423045576368068,-0.07303796113176464,-0.1861701893810056,False,113.66605699852545,106.24301142215738,-0.24903202289259596,-7.423045576368068,False
5,2025-05-29,JOBY,EV / mobility,eVTOL,8.520000457763672,8.199999809265137,-0.037558759542899,12,102.3422454986572,0.5993143108920329,0.8645161290322582,0.0706063701513328,0.053856459486529236,-0.20522385769257967,2.8002804109315216,0.28506792016580995,0.18828457002855692,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,MEDIUM_VOL,STOP,-8.357827068328845,-0.08393726893023212,0.10798111187673687,True,106.24301142215738,97.88518435382854,-0.3081084779224412,-8.357827068328845,False
5,2025-07-07,IREN,crypto-adjacent / high beta,bitcoin mining / AI compute,16.950000762939453,17.459999084472656,0.03008839519631734,5,84.83475381851194,0.6610476014653467,0.9103448275862069,0.04382344013571794,0.07938051891261874,-0.08576052179459481,1.9770146200846728,0.21071434020996094,0.6189112063651885,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,20.095197846548913,0.23118555441299815,-0.027728684339104248,False,97.88518435382854,117.98038220037745,-0.16606760507451057,0.0,False
5,2025-07-31,SOFI,fintech,consumer finance,22.579999923706055,21.700000762939453,-0.03897250503719962,5,113.0128996181488,0.6800799420658606,0.9538461538461538,0.02544397127669422,0.05490952155174239,-0.10075669554553968,1.5284117862850537,0.04974429025749205,0.022181972283090268,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,18.489354882921532,0.1714087947729357,0.1532329939553605,False,117.98038220037745,136.46973708329898,-0.035377470743917394,0.0,False
5,2025-08-26,RKLB,space / defense / nuclear,space launch,48.130001068115234,48.68000030517578,0.011427368062638665,2,96.35626213836669,0.5826700413077065,0.9,0.03610520707327093,0.0753316924545865,-0.099363729323523,2.544030371769359,0.17619753718957099,0.10822014114467615,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-10.97450331551687,-0.11172086325716446,0.011635103805653912,True,136.46973708329898,125.49523376778211,-0.11294963708495365,-10.97450331551687,False
5,2025-10-09,PATH,AI / software,automation software,18.510000228881836,18.579999923706055,0.0037817230663776957,6,111.17106137466429,0.9946666666666667,0.984,0.058556156229897925,0.060121944449829726,0.16195856084621618,4.344086526676572,0.45176472383386956,0.5247116726040877,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-10.127194849286752,-0.08984315474409266,-0.23608859165438634,False,125.49523376778211,115.36803891849536,-0.18453268925882405,-10.127194849286752,False
5,2026-01-15,INTC,semiconductor / hardware,CPU / foundry,48.31999969482422,49.27000045776367,0.01966061193997093,2,96.73663938903807,0.7976945973229689,0.9692307692307693,0.038227539456333906,0.04875235917666688,-0.013877557248485384,1.5023282989836408,0.17538309358859916,0.30948503243112824,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-7.165681942531037,-0.07171850899081855,-0.03166388222185279,False,115.36803891849536,108.20235697596432,-0.23518258708217687,-7.165681942531037,False
5,2026-02-11,F,EV / mobility,auto OEM,13.850000381469727,13.899999618530273,0.003610053117936607,7,97.04695267295837,0.6435699476089698,0.8571428571428571,0.016138228046595805,0.019855597088341403,-0.04482755989863951,2.0421295284807304,0.002170816737191661,0.002170816737191661,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,5.677700574874905,0.05935252549530268,-0.13068594727537663,False,108.20235697596432,113.88005755083923,-0.1950503350096784,0.0,False
5,2026-03-10,NIO,EV / mobility,China EV,5.699999809265137,5.690000057220459,-0.0017543425226828058,19,108.40829637241363,0.6804597701149425,0.9034482758620689,0.04320176299190055,0.04761904562724655,-0.28927687232893917,4.060602493106149,0.24182998252220456,0.07547162342173652,RISK_OFF,SPY_BELOW_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,15.363317405496346,0.14310819767827088,0.11929830314563628,False,113.88005755083923,129.24337495633557,-0.08645628031161667,0.0,False
5,2026-05-28,SMCI,AI infrastructure,servers,41.29999923706055,44.5,0.07748186009814573,3,124.0238977088928,0.5034010025748908,0.8814814814814815,0.06699939172665162,0.06229678176377802,-0.33771650364280337,1.8861645787295735,0.2343096344024138,0.2906249761581421,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-7.807571117946068,-0.08672551817916951,-0.25835351751578783,False,129.24337495633557,121.4358038383895,-0.14164330682829307,-7.807571117946068,False
6,2024-01-10,SMCI,AI infrastructure,servers,34.237998962402344,34.48400115966797,0.007185063517753054,2,68.54447392272948,0.7915755483931489,0.9631578947368421,,0.04894520512056265,-0.04095243051240571,1.7083904618541281,0.21999714822010463,,UNKNOWN_MARKET_DATA,SPY_TREND_UNKNOWN,UNKNOWN_QQQ_DATA,VOL_UNKNOWN,STOP,-5.096325648716501,-0.07289405923517234,1.0386706340054235,True,100.0,94.9036743512835,-0.05096325648716504,-5.096325648716501,False
6,2024-01-19,SMCI,AI infrastructure,servers,42.33599853515625,45.6349983215332,0.07792422289596956,2,84.7566690673828,0.7894736842105265,1.0,,0.06449257542739255,0.18260283214021267,7.058157076632728,0.2331710976829584,0.46592796971648065,UNKNOWN_MARKET_DATA,SPY_TREND_UNKNOWN,UNKNOWN_QQQ_DATA,VOL_UNKNOWN,STOP,-8.282342733110681,-0.08974551372562023,0.8974868554408455,True,94.9036743512835,86.62133161817282,-0.13378668381827186,-8.282342733110681,False
6,2024-01-29,SMCI,AI infrastructure,servers,49.56700134277344,54.731998443603516,0.10420233140819413,1,49.6165683441162,0.6567767901825028,0.9405405405405405,,0.0732198059753038,-0.002234390633650718,1.8731532738046868,0.13623236563869323,0.4597420035271007,UNKNOWN_MARKET_DATA,SPY_TREND_UNKNOWN,UNKNOWN_QQQ_DATA,VOL_UNKNOWN,TARGET_1,10.83312666484288,0.1989304058485175,0.7170899541100404,False,86.62133161817282,97.4544582830157,-0.02545541716984301,0.0,False
6,2024-02-06,PLTR,AI / software,analytics / defense AI,21.8700008392334,21.600000381469727,-0.012345699469718752,4,87.56748336029052,0.9122807017543858,1.0,0.07325912372860216,0.05116924428667251,0.0009153527420819874,8.759267361940353,0.30645168089943,0.2619735104162917,UNKNOWN_MARKET_DATA,SPY_TREND_UNKNOWN,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,13.342456984383716,0.15542658274013244,0.19615906920692594,False,97.4544582830157,110.79691526739941,0.1079691526739941,0.0,False
6,2024-02-14,HOOD,fintech,brokerage,13.380000114440918,13.399999618530273,0.0014947312345512387,8,107.14704091644286,0.8648148148148147,0.9555555555555555,0.03549347096974912,0.039878289327414114,-0.009622510158290187,7.821166090282683,0.2163636467673562,0.24581009307115642,UNKNOWN_MARKET_DATA,SPY_TREND_UNKNOWN,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,12.698516381399997,0.11945631290018621,0.34902833203860295,False,110.79691526739941,123.49543164879941,0.1146107393942617,0.0,False
6,2024-03-05,HPE,AI infrastructure,servers / networking,18.100000381469727,18.350000381469727,0.013812154405032029,6,108.70860229110716,0.7866666666666666,0.9028571428571428,0.027876092012242296,0.02867009509690829,-0.0019299612335470506,3.3737145651729548,0.21558092438771892,0.20586276518785107,UNKNOWN_MARKET_DATA,SPY_TREND_UNKNOWN,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,9.230617177145831,0.08483848306316766,0.004972384016081577,False,123.49543164879941,132.72604882594524,0.07474460434614438,0.0,False
6,2024-04-01,CCJ,space / defense / nuclear,uranium,46.75,46.2599983215332,-0.01048131932549301,2,93.59349999999999,0.5521349092775162,0.8971428571428571,0.033897916025780434,0.037005349458675514,-0.08922660564340334,1.7634998977833591,0.08242652203025269,0.13719288022166265,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,10.287480526515424,0.11219196822070332,0.057112260298295414,False,132.72604882594524,143.01352935246067,0.07750912965100198,0.0,False
6,2024-04-25,F,EV / mobility,auto OEM,13.039999961853027,12.760000228881836,-0.021472372223182323,10,130.53039961814878,0.55491220056375,0.9111111111111111,0.022423238227483384,0.02881244656151042,-0.1543450131430174,1.6775431384070865,0.08126032405788886,0.0,RISK_OFF,SPY_BELOW_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-6.339645986557002,-0.044167040986320405,-0.07131904201659411,False,143.01352935246067,136.67388336590366,-0.04432899471303009,-6.339645986557002,False
6,2024-05-13,NVAX,biotech,vaccines,13.109999656677246,13.399999618530273,0.022120516357551745,10,131.2310965633392,1.0,1.0,0.24067685385671989,0.08036396845623132,0.19181815060702245,10.10437115306501,1.7542014761114615,2.0559440030891047,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-15.937573979241492,-0.11793712263395995,0.2761250938489024,True,136.67388336590366,120.73630938666217,-0.1557700174708344,-15.937573979241492,False
6,2024-05-21,IREN,crypto-adjacent / high beta,bitcoin mining / AI compute,7.400000095367432,7.28000020980835,-0.016216200542241155,16,118.51840152740478,0.6002976959774133,0.862857142857143,0.06704980718780656,0.07474903798334706,-0.23632606647907461,2.814107835225291,0.5195072421480975,0.4595660443424683,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,26.434378630501882,0.2279434913175451,0.8783783026208323,False,120.73630938666217,147.17068801716405,0.029068289437553574,0.0,False
6,2024-06-18,HPE,AI infrastructure,servers / networking,21.84000015258789,22.65999984741211,0.037545773310219355,6,131.17104091644285,0.5363202020076586,0.9257142857142858,0.02942522733426385,0.03999542126541502,-0.005464432463005653,1.878310389497497,0.062256844352833074,0.24090907268287753,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-7.997460057939776,-0.05782215439683058,-0.05357143169045753,False,147.17068801716405,139.17322795922428,-0.05434139206447863,-7.997460057939776,False
6,2024-07-08,PLTR,AI / software,analytics / defense AI,27.700000762939453,27.93000030517578,0.008303232343013223,5,138.63850381851196,0.4690900796370112,0.8777777777777779,0.029736854993180076,0.040526032376765074,0.007272755015980126,1.505144050066431,0.09356497616943704,0.16191277624352485,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-6.84714676775252,-0.06028845947849537,-0.13032492819211305,False,139.17322795922428,132.32608119147176,-0.10086659935952069,-6.84714676775252,False
6,2024-08-09,PLTR,AI / software,analytics / defense AI,30.010000228881836,30.219999313354492,0.006997636883406377,4,120.16004091644285,0.5371169505666097,0.961111111111111,0.04384246303267526,0.0634026805171271,0.0060342040105985095,1.7007192217661555,0.213015380214997,0.10412067299230854,RISK_OFF,SPY_BELOW_20_50,UNKNOWN_QQQ_DATA,MEDIUM_VOL,TIME_EXIT,17.399116645812995,0.14493710325238296,0.15294895735528224,False,132.32608119147176,149.72519783728475,0.017357463327362987,0.0,False
6,2024-10-18,OKLO,space / defense / nuclear,advanced nuclear,18.229999542236328,19.3700008392334,0.06253435686357811,8,145.9858363342285,0.7431372549019607,0.9647058823529411,0.11953744084189495,0.10515242534906903,-0.030319133933823572,4.642147675635599,0.992349759809557,0.6291331747853275,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,40.11991197967532,0.29689136545041594,-0.012616541306183393,False,149.72519783728475,189.84510981696008,0.26795698091697306,0.0,False
6,2024-11-13,RKLB,space / defense / nuclear,space launch,18.829999923706055,19.43000030517578,0.031864067121655015,10,188.48829923629756,0.81505376344086,0.9935483870967742,0.07285348297668745,0.06914877899660844,0.2355643180120921,8.612838900002812,0.44291185045919246,0.7180656804896943,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-17.75283529635834,-0.1005201865244173,0.199150292893997,True,189.84510981696008,172.09227452060173,-0.09351220746994648,-17.75283529635834,False
6,2024-11-21,AI,AI / software,enterprise AI,34.9900016784668,34.5,-0.014004048441310868,4,140.09996672058105,0.6075627186763058,0.8625,0.06202547675369052,0.055873101741209165,-0.0864229144785692,2.8805644680867526,0.3263837297806036,0.27143899333024035,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,23.32199908447268,0.1699999933657439,0.038582406669385616,False,172.09227452060173,195.4142736050744,0.02933530283442054,0.0,False
6,2024-12-10,AI,AI / software,enterprise AI,41.72999954223633,39.0099983215332,-0.06518095496143295,4,167.08691816711425,0.9827956989247312,0.9483870967741936,0.06254353738189555,0.07373764123152496,-0.028178833795304947,5.989025680236608,0.1355101916254784,0.10221867061530476,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-23.273088002886112,-0.11831857987309646,-0.22310092200859122,False,195.4142736050744,172.1411856021883,-0.11909615184978872,-23.273088002886112,False
6,2025-01-17,HOOD,fintech,brokerage,48.150001525878906,49.93000030517578,0.03696778240682286,3,144.59445458221435,0.6841455257900972,0.9483870967741936,0.04671549291815829,0.05116304519243016,0.027748198379897504,1.7637613450141019,0.20134728857650508,0.22084186618788215,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,MEDIUM_VOL,TARGET_2,44.193222672598665,0.29603453102668054,0.25524396077588163,False,172.1411856021883,216.33440827478697,0.10705530503872729,0.0,False
6,2025-05-13,ACHR,EV / mobility,eVTOL,11.15999984741211,11.074999809265137,-0.007616490977523038,19,212.2520370979309,0.9044444444444446,0.9800000000000001,0.06509215983054424,0.06196236487599377,-0.1054108612301855,4.542040610380022,0.3083235869603984,0.24137932497678394,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,MEDIUM_VOL,TARGET_1,39.20507400962288,0.18731376825385282,0.09050181386122902,False,216.33440827478697,255.53948228440984,0.1812244031001522,0.0,False
6,2025-06-09,RKLB,space / defense / nuclear,space launch,29.639999389648438,29.56999969482422,-0.002361663166857708,8,237.35711511230465,0.6350255936770485,0.9,0.04603907144757869,0.06918739077422764,-0.1109778268148045,2.9152303430934348,0.1142856753602326,0.16601098743858622,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,MEDIUM_VOL,STOP,-24.845130641392274,-0.10402676233431385,0.3205128271128712,True,255.53948228440984,230.69435164301757,-0.0972261915039031,-24.845130641392274,False
6,2025-06-26,CORZ,crypto-adjacent / high beta,bitcoin mining / AI compute,16.360000610351562,17.110000610351562,0.0458435190720865,14,229.2690485534668,0.7622222222222222,0.9533333333333334,0.08081570373176805,0.05725636536777318,-0.12179929867642558,8.718336953502241,0.3747900113270868,0.33551025390625,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-18.488356369018504,-0.08211988360157352,-0.1589242227671197,False,230.69435164301757,212.20599527399906,-0.16957648431869932,-18.488356369018504,False
6,2025-07-16,JOBY,EV / mobility,eVTOL,16.329999923706055,16.579999923706055,0.015309246856583192,12,196.15595908355712,0.809702524452117,0.9925925925925926,0.061571466580400434,0.06037528915787512,0.1664285659790039,2.7539893867357206,0.4126296999085677,0.6646278517023863,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,TARGET_1,35.294464825221496,0.1783947777826258,0.0894060623785935,False,212.20599527399906,247.50046009922056,-0.03145902196139705,0.0,False
6,2025-08-19,INTC,semiconductor / hardware,CPU / foundry,25.309999465942383,24.899999618530273,-0.016199125091401645,9,228.0177851886749,0.8407279621536561,0.9714285714285715,0.0394138720405105,0.0483716251584985,-0.081306709007269,2.4022659450971884,0.16047684941329132,0.2535908269664513,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-16.751958390099617,-0.07375215817376535,-0.016199125091401645,False,247.50046009922056,230.74850170912094,-0.09701428661304512,-16.751958390099617,False
6,2025-09-05,RIVN,EV / mobility,EV OEM,14.210000038146973,14.234999656677246,0.0017592975695399637,16,227.5873606109619,0.5853832861241628,0.8714285714285713,0.027837958604220517,0.046320484904127546,-0.17142855077423347,1.9041638608317537,0.04178883287955726,0.17244225844243743,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-16.02489820861814,-0.06935870475548855,-0.039408896418956285,False,230.74850170912094,214.7236035005028,-0.15972435421341213,-16.02489820861814,False
6,2025-09-23,BBAI,AI / software,defense AI,7.989999771118164,8.039999961853027,0.006257846328807437,26,207.94773404312133,0.6518200317021915,0.8814814814814815,0.05253620374665497,0.06490255640993121,-0.228764475299144,2.9997136186530575,0.3451177936279304,0.6645832195050232,RISK_ON,SPY_ABOVE_20_50,UNKNOWN_QQQ_DATA,LOW_VOL,STOP,-20.433325022561178,-0.09674839800760693,-0.11389234962202743,False,214.7236035005028,194.29027847794163,-0.23968587264452224,-20.433325022561178,False
