candidate_id,signal_date,entry_date,exit_date,ticker,entry_price,adjusted_entry_price,shares,total_cost,cash_before,cash_after_entry,exit_price,exit_reason,cash_after_exit,trade_return_pct,account_return_pct,dollar_pnl,stop_loss,target_1,target_2,dollar_risk,affordability_status,max_entry_price
49,2025-11-12,2025-11-13,2025-11-13,SOFI,31.729999542236328,,0,,137.3917139478417,137.3917139478417,28.5989636693682,STOP,137.3917139478417,,0.0,0.0,28.5989636693682,37.992071287972585,44.25414303370884,0.0,SKIPPED_POSITION_OPEN,75.0
49,2025-11-13,2025-11-14,2025-11-21,SOFI,27.0,,0,,137.3917139478417,137.3917139478417,23.62574999673026,STOP,137.3917139478417,,0.0,0.0,23.62574999673026,33.74850000653948,40.49700001307896,0.0,SKIPPED_POSITION_OPEN,75.0
49,2025-12-02,2025-12-03,2025-12-04,INTC,43.38999938964844,43.43338938903808,3,130.30016816711424,137.3917139478417,7.091545780727472,40.47785609109061,STOP,128.5251140539993,-0.06804749386409636,-0.06453518657761606,-8.86659989384242,40.47785609109061,49.2142859867641,55.038572583879755,8.866599893842427,EXECUTED,75.0
49,2025-12-03,2025-12-04,2025-12-04,INTC,43.2599983215332,,0,,128.5251140539993,128.5251140539993,40.27714075360979,STOP,128.5251140539993,,0.0,0.0,40.27714075360979,49.225713457380024,55.191428593226846,0.0,SKIPPED_POSITION_OPEN,75.0
49,2025-12-04,2025-12-05,2025-12-15,PATH,18.149999618530273,18.168149618148803,7,127.17704732704162,128.5251140539993,1.3480667269576685,16.809642553329468,STOP,119.01556460026394,-0.07477410156630782,-0.07398981532698698,-9.509549453735346,16.809642553329468,20.830713748931885,23.511427879333496,9.509549453735346,EXECUTED,75.0
49,2025-12-05,2025-12-08,2025-12-12,PATH,19.079999923706055,,0,,119.01556460026394,119.01556460026394,17.742321491241455,STOP,119.01556460026394,,0.0,0.0,17.742321491241455,21.755356788635254,24.430713653564453,0.0,SKIPPED_POSITION_OPEN,75.0
49,2025-12-08,2025-12-09,2025-12-12,PATH,19.270000457763672,,0,,119.01556460026394,119.01556460026394,17.90125060081482,STOP,119.01556460026394,,0.0,0.0,17.90125060081482,22.007500171661377,24.744999885559082,0.0,SKIPPED_POSITION_OPEN,75.0
49,2025-12-18,2025-12-19,2026-01-14,RIVN,20.309999465942383,20.330309465408323,5,101.65154732704161,119.01556460026394,17.36401727322233,18.415928091321675,STOP,109.4436577298307,-0.09416390721173895,-0.08042567291582643,-9.571906870433239,18.415928091321675,24.0981422151838,27.886284964425215,9.571906870433242,EXECUTED,75.0
49,2025-12-22,2025-12-23,2026-01-14,RKLB,73.80999755859375,,0,,109.4436577298307,109.4436577298307,90.6099978855678,TARGET_1,109.4436577298307,,0.0,0.0,65.40999739510673,90.6099978855678,107.40999821254184,0.0,SKIPPED_POSITION_OPEN,75.0
49,2025-12-23,2025-12-24,2025-12-29,RKLB,78.03500366210938,,0,,109.4436577298307,109.4436577298307,69.35107517242432,STOP,109.4436577298307,,0.0,0.0,69.35107517242432,95.40286064147949,112.77071762084961,0.0,NOT_AFFORDABLE,75.0
49,2026-01-08,2026-01-09,2026-01-12,F,14.350000381469727,,0,,109.4436577298307,109.4436577298307,13.980357544762748,STOP,109.4436577298307,,0.0,0.0,13.980357544762748,15.089286054883683,15.82857172829764,0.0,SKIPPED_POSITION_OPEN,75.0
49,2026-01-09,2026-01-12,2026-01-15,INTC,44.2400016784668,,0,,109.4436577298307,109.4436577298307,50.22928755623954,TARGET_1,109.4436577298307,,0.0,0.0,41.245358739580425,50.22928755623954,56.218573434012285,0.0,SKIPPED_POSITION_OPEN,75.0
49,2026-01-13,2026-01-14,2026-01-23,INTC,48.95000076293945,,0,,109.4436577298307,109.4436577298307,45.64142962864467,STOP,109.4436577298307,,0.0,0.0,45.64142962864467,55.567143031529014,62.184285300118574,0.0,SKIPPED_POSITION_OPEN,75.0
49,2026-01-14,2026-01-15,2026-01-23,INTC,49.349998474121094,49.39934847259521,2,98.79869694519041,109.4436577298307,10.64496078464029,45.94071320125035,STOP,102.52638718714098,-0.07001378314257678,-0.06320394151815983,-6.917270542689721,45.94071320125035,56.16856901986259,62.98713956560408,6.917270542689721,EXECUTED,75.0
49,2026-01-21,2026-01-22,2026-01-23,INTC,54.209999084472656,,0,,102.52638718714098,102.52638718714098,49.66714259556362,STOP,102.52638718714098,,0.0,0.0,49.66714259556362,63.29571206229073,72.38142504010881,0.0,SKIPPED_POSITION_OPEN,75.0
49,2026-01-22,2026-01-23,2026-01-27,MRNA,49.8120002746582,,0,,102.52638718714098,102.52638718714098,45.05989326749529,STOP,102.52638718714098,,0.0,0.0,45.05989326749529,59.31621428898403,68.82042830330985,0.0,SKIPPED_POSITION_OPEN,75.0
49,2026-03-04,2026-03-05,2026-03-06,MRNA,56.95500183105469,57.01195683288574,1,57.01195683288574,102.52638718714098,45.514430354255246,50.99432332175118,STOP,96.50875367600642,-0.10555037654247734,-0.058693509800073235,-6.017633511134562,50.99432332175118,68.8763588496617,80.79771586826871,6.017633511134555,EXECUTED,75.0
49,2026-03-06,2026-03-09,2026-04-01,MRVL,87.93000030517578,,0,,96.50875367600642,96.50875367600642,100.73142841884066,TARGET_1,96.50875367600642,,0.0,0.0,81.52928624834334,100.73142841884066,113.53285653250555,0.0,NOT_AFFORDABLE,75.0
49,2026-03-09,2026-03-10,2026-03-19,MRVL,92.56999969482422,,0,,96.50875367600642,96.50875367600642,85.62928553989956,STOP,96.50875367600642,,0.0,0.0,85.62928553989956,106.45142800467355,120.33285631452287,0.0,NOT_AFFORDABLE,75.0
49,2026-03-10,2026-03-11,2026-03-19,MRVL,93.5999984741211,,0,,96.50875367600642,96.50875367600642,86.49642753601074,STOP,96.50875367600642,,0.0,0.0,86.49642753601074,107.8071403503418,122.0142822265625,0.0,NOT_AFFORDABLE,75.0
49,2026-03-12,2026-03-13,2026-03-19,SO,98.7300033569336,,0,,96.50875367600642,96.50875367600642,96.33536229814801,STOP,96.50875367600642,,0.0,0.0,96.33536229814801,103.51928547450476,108.30856759207592,0.0,NOT_AFFORDABLE,75.0
49,2026-03-26,2026-03-27,2026-03-30,MRVL,98.77999877929688,,0,,96.50875367600642,96.50875367600642,92.06321280343192,STOP,96.50875367600642,,0.0,0.0,92.06321280343192,112.21357073102678,125.64714268275668,0.0,NOT_AFFORDABLE,75.0
49,2026-04-02,2026-04-06,2026-04-09,INTC,50.880001068115234,50.93088106918334,1,50.93088106918334,96.50875367600642,45.57787260682308,59.59071486336845,TARGET_1,105.16858747019153,0.17003110121778153,0.08973107064730516,8.659833794185104,46.52464417048863,59.59071486336845,68.30142865862166,4.406236898694715,EXECUTED,75.0
49,2026-04-07,2026-04-08,2026-04-13,INTC,55.369998931884766,,0,,105.16858747019153,105.16858747019153,63.943570000784746,TARGET_1,105.16858747019153,,0.0,0.0,51.083213397434776,63.943570000784746,72.51714106968473,0.0,SKIPPED_POSITION_OPEN,75.0
49,2026-04-08,2026-04-09,2026-04-16,INTC,58.400001525878906,,0,,105.16858747019153,105.16858747019153,67.95928655351912,TARGET_1,105.16858747019153,,0.0,0.0,53.6203590120588,67.95928655351912,77.51857158115934,0.0,SKIPPED_POSITION_OPEN,75.0
49,2026-04-09,2026-04-10,2026-04-24,INTC,61.52000045776367,61.581520458221426,1,61.581520458221426,105.16858747019153,43.5870670119701,81.02428708757674,TARGET_2,124.61135409954684,0.3157240432630404,0.18487237584003952,19.44276662935532,56.643928800310405,71.2721437726702,81.02428708757674,4.937591657911021,EXECUTED,75.0
49,2026-04-24,2026-04-27,2026-05-01,INTC,83.66999816894531,,0,,124.61135409954684,124.61135409954684,97.28571265084403,TARGET_1,124.61135409954684,,0.0,0.0,76.86214092799595,97.28571265084403,110.90142713274275,0.0,NOT_AFFORDABLE,75.0
49,2026-04-27,2026-04-28,2026-04-30,INTC,81.27999877929688,,0,,124.61135409954684,124.61135409954684,95.33928380693709,TARGET_1,124.61135409954684,,0.0,0.0,74.25035626547677,95.33928380693709,109.3985688345773,0.0,NOT_AFFORDABLE,75.0
49,2026-04-28,2026-04-29,2026-05-01,INTC,86.13999938964844,,0,,124.61135409954684,124.61135409954684,99.75571223667691,TARGET_1,124.61135409954684,,0.0,0.0,79.3321429661342,99.75571223667691,113.37142508370539,0.0,NOT_AFFORDABLE,75.0
49,2026-04-29,2026-04-30,2026-05-06,INTC,95.5999984741211,,0,,124.61135409954684,124.61135409954684,110.65999657767159,TARGET_1,124.61135409954684,,0.0,0.0,88.06999942234584,110.65999657767159,125.71999468122209,0.0,NOT_AFFORDABLE,75.0
49,2026-04-30,2026-05-01,2026-05-05,INTC,93.19999694824219,,0,,124.61135409954684,124.61135409954684,108.59213856288363,TARGET_1,124.61135409954684,,0.0,0.0,85.50392614092146,108.59213856288363,123.98428017752508,0.0,NOT_AFFORDABLE,75.0
49,2026-05-01,2026-05-04,2026-05-08,INTC,99.18000030517578,,0,,124.61135409954684,124.61135409954684,115.50856944492887,TARGET_1,124.61135409954684,,0.0,0.0,91.01571573529924,115.50856944492887,131.83713858468195,0.0,NOT_AFFORDABLE,75.0
49,2024-01-02,2024-01-03,2024-01-08,MSTR,64.3219985961914,64.38632059478759,1,64.38632059478759,100.0,35.61367940521241,58.888462339128765,STOP,94.50214174434117,-0.08538860746926902,-0.05497858255658827,-5.4978582556588265,58.888462339128765,75.18907111031669,86.05614362444197,5.4978582556588265,EXECUTED,100.0
49,2024-01-03,2024-01-04,2024-01-09,MSTR,63.86000061035156,,0,,94.50214174434117,94.50214174434117,57.97764260428292,STOP,94.50214174434117,,0.0,0.0,57.97764260428292,75.62471662248885,87.38943263462613,0.0,SKIPPED_POSITION_OPEN,100.0
49,2024-01-08,2024-01-09,2024-01-16,NVDA,52.4010009765625,52.45340197753906,1,52.45340197753906,94.50214174434117,42.048739766802115,56.28364372253418,TARGET_1,98.3323834893363,0.0730217984075705,0.0405307400900729,3.8302417449951207,50.45967960357666,56.28364372253418,60.16628646850586,1.9937223739623988,EXECUTED,100.0
49,2024-01-11,2024-01-12,2024-01-19,NVDA,54.619998931884766,,0,,98.3323834893363,98.3323834893363,58.77157047816685,TARGET_1,98.3323834893363,,0.0,0.0,52.54421315874372,58.77157047816685,62.923142024448936,0.0,SKIPPED_POSITION_OPEN,100.0
49,2024-01-12,2024-01-16,2024-01-17,CCJ,50.130001068115234,,0,,98.3323834893363,98.3323834893363,47.929287093026296,STOP,98.3323834893363,,0.0,0.0,47.929287093026296,54.53142901829311,58.932856968470986,0.0,SKIPPED_POSITION_OPEN,100.0
49,2024-01-19,2024-01-22,2024-01-22,SMCI,45.6349983215332,45.68063331985473,2,91.36126663970946,98.3323834893363,6.9711168496268385,41.53946195329939,STOP,90.05004075622561,-0.0906548588667534,-0.08422802782980303,-8.282342733110681,41.53946195329939,53.826071058000835,62.01714379446847,8.282342733110681,EXECUTED,100.0
49,2024-01-22,2024-01-23,2024-01-30,SMCI,43.599998474121094,43.64359847259521,2,87.28719694519042,90.05004075622561,2.7628438110351965,53.13035651615688,TARGET_1,109.02355684334896,0.2173688324421419,0.21069969461187177,18.973516087123343,38.8348194531032,53.13035651615688,62.660714558192666,9.617558038984015,EXECUTED,100.0
49,2024-01-23,2024-01-24,2024-02-01,SMCI,47.12900161743164,,0,,109.02355684334896,109.02355684334896,57.315287998744424,TARGET_1,109.02355684334896,,0.0,0.0,42.03585842677525,57.315287998744424,67.5015743800572,0.0,SKIPPED_POSITION_OPEN,100.0
49,2024-01-29,2024-01-30,2024-02-05,SMCI,54.731998443603516,,0,,109.02355684334896,109.02355684334896,65.61985710689,TARGET_1,109.02355684334896,,0.0,0.0,49.288069111960276,65.61985710689,76.50771577017647,0.0,SKIPPED_POSITION_OPEN,100.0
49,2024-01-30,2024-01-31,2024-02-05,SMCI,50.334999084472656,50.385334083557126,2,100.77066816711425,109.02355684334896,8.252888676234704,61.79714352743966,TARGET_1,131.84717573111402,0.2264906971730627,0.20934575562012983,22.823618887765065,44.603926862989155,61.79714352743966,73.25928797040666,11.562814441135941,EXECUTED,100.0
49,2024-01-31,2024-02-01,2024-02-05,SMCI,54.0,,0,,131.84717573111402,131.84717573111402,65.82471534184047,TARGET_1,131.84717573111402,,0.0,0.0,48.08764232907976,65.82471534184047,77.64943068368095,0.0,SKIPPED_POSITION_OPEN,100.0
49,2024-02-01,2024-02-02,2024-02-09,SMCI,59.25199890136719,,0,,131.84717573111402,131.84717573111402,71.79585770198277,TARGET_1,131.84717573111402,,0.0,0.0,52.9800695010594,71.79585770198277,84.33971650259835,0.0,SKIPPED_POSITION_OPEN,100.0
49,2024-02-05,2024-02-06,2024-02-14,SMCI,67.30000305175781,67.36730305480957,1,67.36730305480957,131.84717573111402,64.47987267630445,81.82578890664237,TARGET_1,146.3056615829468,0.21462171107056904,0.1096609447389232,14.45848585183279,60.03711012431553,81.82578890664237,96.35157476152693,7.330192930494036,EXECUTED,100.0
49,2024-02-06,2024-02-07,2024-02-14,SMCI,67.5,,0,,146.3056615829468,146.3056615829468,82.87499959128243,TARGET_1,146.3056615829468,,0.0,0.0,59.812500204358784,82.87499959128243,98.24999918256486,0.0,SKIPPED_POSITION_OPEN,100.0
49,2024-02-07,2024-02-08,2024-03-07,PLTR,23.959999084472656,,0,,146.3056615829468,146.3056615829468,26.459999084472656,TIME_EXIT,146.3056615829468,,0.0,0.0,22.090677397591726,27.698642458234517,31.437285831996377,0.0,SKIPPED_POSITION_OPEN,100.0
49,2024-02-13,2024-02-14,2024-02-15,SMCI,82.33100128173828,,0,,146.3056615829468,146.3056615829468,96.8059970310756,TARGET_1,146.3056615829468,,0.0,0.0,75.09350340706962,96.8059970310756,111.28099278041293,0.0,SKIPPED_POSITION_OPEN,100.0
49,2024-02-14,2024-02-15,2024-02-16,SMCI,94.5,94.5945,1,94.5945,146.3056615829468,51.711161582946815,86.43760994502476,STOP,138.14877152797158,-0.08623006681123357,-0.055752388299414875,-8.156890054975236,86.43760994502476,110.62478010995048,126.74956021990096,8.156890054975236,EXECUTED,100.0
49,2024-02-22,2024-02-23,2024-03-07,NVDA,80.79000091552734,80.87079091644286,1,80.87079091644286,138.14877152797158,57.27798061152872,91.29385266985213,TARGET_1,148.57183328138086,0.12888536930693006,0.07544809583267907,10.423061753409286,75.53807503836495,91.29385266985213,101.79770442417691,5.332715878077906,EXECUTED,100.0
49,2024-02-23,2024-02-26,2024-03-07,NVDA,79.69999694824219,,0,,148.57183328138086,148.57183328138086,90.47192001342773,TARGET_1,148.57183328138086,,0.0,0.0,74.31403541564941,90.47192001342773,101.24384307861328,0.0,SKIPPED_POSITION_OPEN,100.0
49,2024-02-27,2024-02-28,2024-03-04,MSTR,95.19999694824219,,0,,148.57183328138086,148.57183328138086,115.69235256740023,TARGET_1,148.57183328138086,,0.0,0.0,84.95381913866316,115.69235256740023,136.18470818655828,0.0,SKIPPED_POSITION_OPEN,100.0
49,2024-02-28,2024-02-29,2024-03-04,MSTR,99.9000015258789,,0,,148.57183328138086,148.57183328138086,122.448214667184,TARGET_1,148.57183328138086,,0.0,0.0,88.62589495522636,122.448214667184,144.9964278084891,0.0,SKIPPED_POSITION_OPEN,100.0
49,2024-02-29,2024-03-01,2024-03-04,MSTR,99.5999984741211,,0,,148.57183328138086,148.57183328138086,122.1291400364467,TARGET_1,148.57183328138086,,0.0,0.0,88.33542769295829,122.1291400364467,144.6582815987723,0.0,SKIPPED_POSITION_OPEN,100.0
49,2024-03-07,2024-03-08,2024-03-08,MRVL,80.94999694824219,81.03094694519042,1,81.03094694519042,148.57183328138086,67.54088633619044,76.19178472246442,STOP,143.73267105865486,-0.05971992683238947,-0.03257119546718584,-4.839162222726003,76.19178472246442,90.46642139979772,99.98284585135326,4.839162222726003,EXECUTED,100.0
49,2024-03-18,2024-03-19,2024-04-12,ANET,71.0,71.071,2,142.142,143.73267105865486,1.5906710586548627,67.82369722638812,STOP,137.2380655114311,-0.045690967815450456,-0.04518531172758501,-6.494605547223756,67.82369722638812,77.35260554722376,83.70521109444752,6.494605547223756,EXECUTED,100.0
49,2024-03-19,2024-03-20,2024-04-12,ANET,72.25749969482422,,0,,137.2380655114311,137.2380655114311,68.77824974060059,STOP,137.2380655114311,,0.0,0.0,68.77824974060059,79.21599960327148,86.17449951171875,0.0,SKIPPED_POSITION_OPEN,100.0
49,2024-03-20,2024-03-21,2024-04-04,VST,67.8499984741211,,0,,137.2380655114311,137.2380655114311,75.34914016723633,TARGET_1,137.2380655114311,,0.0,0.0,64.10042762756348,75.34914016723633,82.84828186035156,0.0,SKIPPED_POSITION_OPEN,100.0
49,2024-04-12,2024-04-15,2024-04-16,CCJ,49.79999923706055,49.8497992362976,2,99.6995984725952,137.2380655114311,37.538467038835904,46.47749900817871,STOP,130.49346505519333,-0.06764922386414318,-0.049145260326304965,-6.744600456237777,46.47749900817871,56.44499969482422,63.09000015258789,6.744600456237777,EXECUTED,100.0
49,2024-04-17,2024-04-18,2024-04-19,SMCI,96.18800354003906,96.2841915435791,1,96.2841915435791,130.49346505519333,34.20927351161423,86.89711107526506,STOP,121.10638458687929,-0.09749347548985088,-0.07193525334271485,-9.38708046831404,86.89711107526506,114.76978846958707,133.35157339913508,9.38708046831404,EXECUTED,100.0
49,2024-04-26,2024-04-29,2024-05-01,KLAC,70.64099884033203,70.71163983917235,1,70.71163983917235,121.10638458687929,50.39474474770694,67.33488859449115,STOP,117.72963334219808,-0.04775382458052646,-0.027882520448447443,-3.376751244681202,67.33488859449115,77.2532193320138,83.86543982369557,3.376751244681202,EXECUTED,100.0
49,2024-04-30,2024-05-01,2024-05-08,PYPL,67.0,,0,,117.72963334219808,117.72963334219808,64.33964306967599,STOP,117.72963334219808,,0.0,0.0,64.33964306967599,72.32071386064803,77.64142772129605,0.0,SKIPPED_POSITION_OPEN,100.0
49,2024-05-06,2024-05-07,2024-06-04,PLTR,21.989999771118164,22.01198977088928,5,110.05994885444639,117.72963334219808,7.669684487751695,22.100000381469727,TIME_EXIT,118.16968639510033,0.00399830326547046,0.003737827430610999,0.4400530529022433,20.496428080967494,24.977143151419504,27.964286531720845,7.577808449608927,EXECUTED,100.0
49,2024-05-07,2024-05-08,2024-05-09,VST,81.77999877929688,,0,,118.16968639510033,118.16968639510033,92.83692877633231,TARGET_1,118.16968639510033,,0.0,0.0,76.25153378077916,92.83692877633231,103.89385877336775,0.0,SKIPPED_POSITION_OPEN,100.0
49,2024-05-08,2024-05-09,2024-05-24,VST,89.55999755859375,,0,,118.16968639510033,118.16968639510033,101.6712145124163,TARGET_1,118.16968639510033,,0.0,0.0,83.50438908168248,101.6712145124163,113.78243146623885,0.0,SKIPPED_POSITION_OPEN,100.0
49,2024-05-09,2024-05-10,2024-05-22,APP,85.73999786376953,,0,,118.16968639510033,118.16968639510033,79.52410588945662,STOP,118.16968639510033,,0.0,0.0,79.52410588945662,98.17178181239535,110.60356576102117,0.0,SKIPPED_POSITION_OPEN,100.0
49,2024-05-10,2024-05-13,2024-05-23,ANET,78.01750183105469,,0,,118.16968639510033,118.16968639510033,73.7674914768764,STOP,118.16968639510033,,0.0,0.0,73.7674914768764,86.51752253941126,95.01754324776783,0.0,SKIPPED_POSITION_OPEN,100.0
49,2024-05-13,2024-05-14,2024-05-15,NVAX,13.399999618530273,,0,,118.16968639510033,118.16968639510033,11.819642220224653,STOP,118.16968639510033,,0.0,0.0,11.819642220224653,16.560714415141515,19.721429211752756,0.0,SKIPPED_POSITION_OPEN,100.0
49,2024-05-14,2024-05-15,2024-05-15,NVAX,13.180000305175781,,0,,118.16968639510033,118.16968639510033,11.35535727228437,STOP,118.16968639510033,,0.0,0.0,11.35535727228437,16.829286370958602,20.478572436741423,0.0,SKIPPED_POSITION_OPEN,100.0
49,2024-05-30,2024-05-31,2024-06-04,CAVA,93.2300033569336,,0,,118.16968639510033,118.16968639510033,85.79000473022461,STOP,118.16968639510033,,0.0,0.0,85.79000473022461,108.11000061035156,122.98999786376953,0.0,SKIPPED_POSITION_OPEN,100.0
49,2024-06-04,2024-06-05,2024-06-06,CORZ,6.900000095367432,6.906900095462798,17,117.41730162286757,118.16968639510033,0.7523847722327588,8.321143201419286,TARGET_1,142.21181919636064,0.20475800813819744,0.20345431670923997,24.04213280126031,6.1894285423415045,8.321143201419286,9.74228630747114,12.197016403061987,EXECUTED,100.0
49,2024-06-05,2024-06-06,2024-06-06,NVAX,23.739999771118164,,0,,142.21181919636064,142.21181919636064,20.81392880848476,STOP,142.21181919636064,,0.0,0.0,20.81392880848476,29.59214169638497,35.44428362165178,0.0,SKIPPED_POSITION_OPEN,100.0
49,2024-06-24,2024-06-25,2024-06-25,GM,48.0,48.047999999999995,2,96.09599999999999,142.21181919636064,46.11581919636065,46.402499607631135,STOP,138.92081841162292,-0.03424701116318807,-0.0231415419852947,-3.2910007847377187,46.402499607631135,51.19500078473773,54.39000156947546,3.2910007847377187,EXECUTED,100.0
49,2024-07-02,2024-07-03,2024-07-17,RDDT,71.93000030517578,72.00193030548095,1,72.00193030548095,138.92081841162292,66.91888810614196,65.15846497671944,STOP,132.0773530828614,-0.0950455814132607,-0.04926162548570868,-6.843465328761511,65.15846497671944,85.47307096208846,99.01614161900113,6.843465328761511,EXECUTED,100.0
49,2024-07-10,2024-07-11,2024-07-24,PLTR,28.489999771118164,,0,,132.0773530828614,132.0773530828614,26.865607397896902,STOP,132.0773530828614,,0.0,0.0,26.865607397896902,31.73878451756069,34.98756926400321,0.0,SKIPPED_POSITION_OPEN,100.0
