replay_date,overlay_name,ticker,theme,reference_price,baseline_candidate35_action,overlay_action,skip_reason,pre_entry_features_used,forward_return_20d,simulated_pnl_if_taken_with_baseline_exit,whether_skip_avoided_loss,whether_skip_missed_win,whether_skip_missed_large_win,sample_id
2026-01-26,overlay_combined_conservative,MRNA,biotech,47.9900016784668,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_ON;volatility_20d=0.06488922952509703;atr_pct=0.07255975125808184;gap_pct=0.01570518177021074;return_5d=0.1472627200039689;return_20d=0.4653435627012763;distance_to_52w_high_prev=-0.13061592363805463;smoke_score=0.8846153846153845,0.052719289243786216,-10.542607754298615,True,False,False,11
2026-02-03,overlay_combined_conservative,INTC,semiconductor / hardware,49.25,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=MIXED;volatility_20d=0.06772354389315147;atr_pct=0.07437272102959006;gap_pct=0.02560950552818464;return_5d=0.12110174500038462;return_20d=0.2509525358435727;distance_to_52w_high_prev=-0.09798532277719474;smoke_score=0.8296296296296296,-0.0745177293186865,-11.08764953395297,True,False,False,11
2026-03-02,overlay_combined_conservative,NVAX,biotech,10.109999656677246,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_OFF;volatility_20d=0.05489572973418154;atr_pct=0.07319486337547006;gap_pct=-0.03550301757027308;return_5d=0.08012820806729026;return_20d=0.14237279332165076;distance_to_52w_high_prev=-0.15538851870161663;smoke_score=0.6785714285714286,-0.19980213379683232,-11.197500653948097,True,False,False,11
2026-05-29,overlay_combined_conservative,HPE,AI infrastructure,43.040000915527344,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_ON;volatility_20d=0.04388126885321133;atr_pct=0.04678207033066845;gap_pct=0.11960219325630184;return_5d=0.2670002757991212;return_20d=0.4960027886934868;distance_to_52w_high_prev=0.11560391064788944;smoke_score=0.962962962962963,0.03183082952469274,24.0736441977365,False,True,True,11
2024-05-30,overlay_combined_conservative,HOOD,fintech,21.84000015258789,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=MIXED;volatility_20d=0.045736115814845796;atr_pct=0.060645614052598065;gap_pct=0.010196830065134721;return_5d=0.11088506216152072;return_20d=0.3117117509289018;distance_to_52w_high_prev=0.029703021938197294;smoke_score=0.8969696969696969,0.039835115650476594,3.1123569488525504,False,True,False,12
2024-08-09,overlay_combined_conservative,PLTR,AI / software,30.010000228881836,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_OFF;volatility_20d=0.04384246303267525;atr_pct=0.0634026805171271;gap_pct=0.0;return_5d=0.213015380214997;return_20d=0.06911295173313925;distance_to_52w_high_prev=0.0060342040105985095;smoke_score=0.96,0.15294895735528224,13.04933748435974,False,True,True,12
2024-08-19,overlay_combined_conservative,RKLB,space / defense / nuclear,7.190000057220459,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_ON;volatility_20d=0.05715204080314225;atr_pct=0.07078283747401141;gap_pct=0.03353662636399224;return_5d=0.33395180618223375;return_20d=0.34644191980706496;distance_to_52w_high_prev=0.012676077999545843;smoke_score=0.96,-0.002781638493372318,-10.018357807023179,True,False,False,12
2024-10-02,overlay_combined_conservative,RKLB,space / defense / nuclear,9.710000038146973,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_ON;volatility_20d=0.053664398150691295;atr_pct=0.06430040665082391;gap_pct=-0.02925238542578923;return_5d=0.12645013538967054;return_20d=0.5315457104813317;distance_to_52w_high_prev=-0.05636539609875835;smoke_score=0.7771428571428572,0.1287332641698471,18.634708527156292,False,True,True,12
2024-11-13,overlay_combined_conservative,SOFI,fintech,13.5,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_ON;volatility_20d=0.03967694855452826;atr_pct=0.055576707950975524;gap_pct=0.009768468296883936;return_5d=0.14309902797091945;return_20d=0.34462151905311167;distance_to_52w_high_prev=-0.06509692574093195;smoke_score=0.7533333333333333,0.17777774952076109,15.660726706504818,False,True,True,12
2024-12-10,overlay_combined_conservative,AI,AI / software,41.72999954223633,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_ON;volatility_20d=0.06254353738189557;atr_pct=0.07373764123152496;gap_pct=-0.10964490550295702;return_5d=0.1355101916254784;return_20d=0.4803121231523364;distance_to_52w_high_prev=-0.028178833795304947;smoke_score=0.9466666666666667,-0.22310092200859122,-9.309235201154436,True,False,False,12
2025-02-13,overlay_combined_conservative,XPEV,EV / mobility,15.949999809265137,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_ON;volatility_20d=0.03845239123813432;atr_pct=0.05776982391464836;gap_pct=-0.03742984128313753;return_5d=-0.06725149395030294;return_20d=0.2222221897428931;distance_to_52w_high_prev=-0.09887010611539049;smoke_score=0.48,0.4877742837621788,16.486176246643083,False,True,True,12
2025-03-04,overlay_combined_conservative,XPEV,EV / mobility,20.219999313354492,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_OFF;volatility_20d=0.05033187169078095;atr_pct=0.06026565955313464;gap_pct=-0.024691358024691357;return_5d=0.056978578170737926;return_20d=0.28871891995681787;distance_to_52w_high_prev=-0.11315789517713493;smoke_score=0.70625,0.036597418212048316,14.537059134347103,False,True,True,12
2025-03-12,overlay_combined_conservative,XPEV,EV / mobility,24.729999542236328,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_OFF;volatility_20d=0.05699720617623767;atr_pct=0.0716740829339573;gap_pct=-0.052999236915726056;return_5d=0.1417359056533427;return_20d=0.5934277585581822;distance_to_52w_high_prev=-0.0894698202808466;smoke_score=0.9352941176470588,-0.29478362891710264,-10.733440231323229,True,False,False,12
2025-04-16,overlay_combined_conservative,KTOS,space / defense / nuclear,33.27000045776367,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_OFF;volatility_20d=0.04233487658207064;atr_pct=0.05953454649844653;gap_pct=-0.002123777207785005;return_5d=0.04524035618941813;return_20d=0.021805867768023734;distance_to_52w_high_prev=-0.0670218564182603;smoke_score=0.5885714285714286,0.03366392895926196,1.7730563354492261,False,True,False,12
2025-05-13,overlay_combined_conservative,ACHR,EV / mobility,11.15999984741211,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_ON;volatility_20d=0.0650921598305442;atr_pct=0.06196236487599377;gap_pct=0.04074888641717789;return_5d=0.3083235869603984;return_20d=0.5393103237809806;distance_to_52w_high_prev=-0.1054108612301855;smoke_score=0.9793103448275863,0.09050181386122902,18.570824530874006,False,True,True,12
2025-06-09,overlay_combined_conservative,RKLB,space / defense / nuclear,29.639999389648438,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_ON;volatility_20d=0.046039071447578635;atr_pct=0.06918739077422764;gap_pct=0.037344395603627456;return_5d=0.1142856753602326;return_20d=0.4451486620614411;distance_to_52w_high_prev=-0.1109778268148045;smoke_score=0.903448275862069,0.3205128271128712,-9.316923990522113,True,False,False,12
2025-06-26,overlay_combined_conservative,RKLB,space / defense / nuclear,36.13999938964844,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_ON;volatility_20d=0.05349777955853188;atr_pct=0.06747570102037499;gap_pct=0.0018547566034359253;return_5d=0.2976660285324284;return_20d=0.24922222635382196;distance_to_52w_high_prev=0.04753621419270826;smoke_score=0.8827586206896552,0.31239626746538174,14.558140761239187,False,True,True,12
2025-07-16,overlay_combined_conservative,JOBY,EV / mobility,16.329999923706055,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_ON;volatility_20d=0.0615714665804004;atr_pct=0.06037528915787512;gap_pct=0.0713261576461266;return_5d=0.4126296999085677;return_20d=0.8144444359673395;distance_to_52w_high_prev=0.1664285659790039;smoke_score=0.9923076923076923,0.0894060623785935,17.647232412610748,False,True,True,12
2025-07-24,overlay_combined_conservative,JOBY,EV / mobility,17.510000228881836,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_ON;volatility_20d=0.06110422118527102;atr_pct=0.0683731645309845;gap_pct=-0.0005685178394023715;return_5d=-0.011850964594247615;return_20d=1.055164235692759;distance_to_52w_high_prev=-0.056064638865371164;smoke_score=0.728,-0.1747573032334624,-9.06700594902037,True,False,False,12
2025-08-11,overlay_combined_conservative,SOFI,fintech,22.420000076293945,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_ON;volatility_20d=0.02833551993401237;atr_pct=0.05663946124438103;gap_pct=0.0;return_5d=0.027968850311258064;return_20d=0.051101741982496174;distance_to_52w_high_prev=-0.10712865267508864;smoke_score=0.7481481481481481,0.1583407326039299,15.147800701686322,False,True,True,12
2025-09-05,overlay_combined_conservative,SOFI,fintech,25.600000381469727,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_ON;volatility_20d=0.033478664163828595;atr_pct=0.055309719513211855;gap_pct=0.015366481871281978;return_5d=-0.016897101328258834;return_20d=0.1594203111379744;distance_to_52w_high_prev=-0.037774823456438344;smoke_score=0.8148148148148149,-0.014062523632309976,12.665929567337045,False,True,True,12
2025-10-01,overlay_combined_conservative,INTC,semiconductor / hardware,35.939998626708984,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_ON;volatility_20d=0.05975143650751644;atr_pct=0.05690039383513481;gap_pct=-0.0005961388440682835;return_5d=0.15118511906358334;return_20d=0.497499942779541;distance_to_52w_high_prev=-0.009917372394433022;smoke_score=0.9,0.1502504655597252,12.19848046112061,False,True,True,12
2025-10-09,overlay_combined_conservative,PATH,AI / software,18.510000228881836,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_ON;volatility_20d=0.058556156229897904;atr_pct=0.060121944449829726;gap_pct=0.05519901248799175;return_5d=0.45176472383386956;return_20d=0.5834046957489212;distance_to_52w_high_prev=0.16195856084621618;smoke_score=0.9833333333333334,-0.23608859165438634,-8.439329041072284,True,False,False,12
2025-10-28,overlay_combined_conservative,SOFI,fintech,31.65999984741211,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_ON;volatility_20d=0.04175907623039815;atr_pct=0.0595050131632187;gap_pct=0.03299999237060547;return_5d=0.10121738599694297;return_20d=0.1983345857678438;distance_to_52w_high_prev=0.04488450972263114;smoke_score=0.9583333333333334,-0.10518003599985015,-8.572164187022608,True,False,False,12
2025-11-05,overlay_combined_conservative,SOFI,fintech,30.06999969482422,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_ON;volatility_20d=0.04274020246329899;atr_pct=0.060062240513502584;gap_pct=0.005107239163912425;return_5d=-0.026860839286493632;return_20d=0.07316199869984441;distance_to_52w_high_prev=-0.07661596920315639;smoke_score=0.7846153846153846,-0.015630173532572122,-8.21769699260166,True,False,False,12
2025-11-13,overlay_combined_conservative,XPEV,EV / mobility,26.3799991607666,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=MIXED;volatility_20d=0.0528180204446339;atr_pct=0.06035146261759242;gap_pct=-0.010630531826537282;return_5d=0.10422770342125176;return_20d=0.23444071711664582;distance_to_52w_high_prev=-0.06569865094689875;smoke_score=0.8827586206896554,-0.2801364527956143,-7.23968190193176,True,False,False,12
2025-12-18,overlay_combined_conservative,RIVN,EV / mobility,20.280000686645508,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=MIXED;volatility_20d=0.04820365060520465;atr_pct=0.06226401415156974;gap_pct=0.03573460567810027;return_5d=0.2343274686523833;return_20d=0.3777174129589176;distance_to_52w_high_prev=0.03469389244597498;smoke_score=0.9851851851851852,-0.20315585304424777,-7.657525496346594,True,False,False,12
2025-12-29,overlay_combined_conservative,PATH,AI / software,16.850000381469727,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_ON;volatility_20d=0.0638715375033264;atr_pct=0.053607475357565604;gap_pct=-0.02494062188172852;return_5d=0.04528532904661087;return_20d=0.21572877336631158;distance_to_52w_high_prev=-0.15070563246584223;smoke_score=0.9111111111111111,-0.1626113152973998,-8.229413818359362,True,False,False,12
2026-02-23,overlay_combined_conservative,NVAX,biotech,9.359999656677246,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_OFF;volatility_20d=0.03980667782722868;atr_pct=0.059981688200683;gap_pct=-0.006521681215901576;return_5d=0.07586205308984462;return_20d=0.02071969234487603;distance_to_52w_high_prev=-0.12030081253228397;smoke_score=0.6857142857142857,0.038461605080801986,16.749357425144765,False,True,True,12
2026-03-03,overlay_combined_conservative,MRNA,biotech,49.83000183105469,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_OFF;volatility_20d=0.032753410367913384;atr_pct=0.07346836427195859;gap_pct=-0.04541586659929253;return_5d=-0.013657929937784696;return_20d=0.17109289599359956;distance_to_52w_high_prev=-0.09728258800116019;smoke_score=0.7379310344827587,0.01946613225691962,-5.544973091125485,True,False,False,12
2026-05-29,overlay_combined_conservative,HPE,AI infrastructure,43.040000915527344,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_ON;volatility_20d=0.04388126885321133;atr_pct=0.04678207033066845;gap_pct=0.11960219325630184;return_5d=0.2670002757991212;return_20d=0.4960027886934868;distance_to_52w_high_prev=0.11560391064788944;smoke_score=0.962962962962963,0.03183082952469274,24.0736441977365,False,True,True,12
2024-03-14,overlay_combined_conservative,HOOD,fintech,18.049999237060547,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_ON;volatility_20d=0.03121584246612928;atr_pct=0.05015829711182269;gap_pct=0.11421917303320228;return_5d=0.10330064570044462;return_20d=0.34902833203860295;distance_to_52w_high_prev=0.02440399417403527;smoke_score=0.9529411764705882,-0.004432128924515277,13.491258370535732,False,True,True,13
2024-08-12,overlay_combined_conservative,PLTR,AI / software,29.3799991607666,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_OFF;volatility_20d=0.04399401182357375;atr_pct=0.06731499179128726;gap_pct=0.006997636883406377;return_5d=0.2195931496335184;return_20d=0.024764530261013995;distance_to_52w_high_prev=-0.032279361985612764;smoke_score=0.9771428571428572,0.1831177438544973,14.823629293441783,False,True,True,13
2024-08-20,overlay_combined_conservative,PLTR,AI / software,32.31999969482422,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_ON;volatility_20d=0.044676294572405996;atr_pct=0.0575738341373525;gap_pct=0.0;return_5d=0.0635077441243117;return_20d=0.12183270718318373;distance_to_52w_high_prev=-0.013129780310710881;smoke_score=0.8342857142857143,0.1256188555577613,-8.470498356955375,True,False,False,13
2024-09-25,overlay_combined_conservative,RKLB,space / defense / nuclear,8.619999885559082,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_ON;volatility_20d=0.046551291618465586;atr_pct=0.05514583085556868;gap_pct=-0.0046113733261696765;return_5d=0.2106741606895708;return_20d=0.40849673966482714;distance_to_52w_high_prev=0.11658032640245564;smoke_score=0.9199999999999999,0.26566125200180335,15.589542835235605,False,True,True,13
2024-11-06,overlay_combined_conservative,HOOD,fintech,29.860000610351562,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_ON;volatility_20d=0.06119090531966982;atr_pct=0.050791788746588545;gap_pct=0.11097758651308842;return_5d=0.05848995318780781;return_20d=0.16413259471473318;distance_to_52w_high_prev=0.04496937228707609;smoke_score=0.8666666666666668,0.303415853094555,13.562605588368015,False,True,True,13
2024-11-14,overlay_combined_conservative,SOFI,fintech,13.399999618530273,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_ON;volatility_20d=0.03932087010645781;atr_pct=0.057430690903713805;gap_pct=0.008148122716832962;return_5d=0.12605042420877477;return_20d=0.3576494198481175;distance_to_52w_high_prev=-0.0720221601159784;smoke_score=0.76,0.21268660168680786,16.068455958366386,False,True,True,13
2024-11-22,overlay_combined_conservative,AI,AI / software,37.41999816894531,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_ON;volatility_20d=0.06301947928947908;atr_pct=0.0576467899773856;gap_pct=-0.014004048441310868;return_5d=0.4397844747397395;return_20d=0.48022140635118404;distance_to_52w_high_prev=-0.022976529651303812;smoke_score=0.864516129032258,-0.05237838536558914,12.865856652396076,False,True,True,13
2024-12-03,overlay_combined_conservative,HOOD,fintech,38.63999938964844,HISTORICAL_BUY_CANDIDATE,HISTORICAL_NO_TRADE,combined:high_volatility_tail_skip,regime_label=RISK_ON;volatility_20d=0.051482431617969275;atr_pct=0.05572501617240987;gap_pct=-0.015151507469637782;return_5d=0.020871887645318887;return_20d=0.5888157843140023;distance_to_52w_high_prev=-0.02767997590232607;smoke_score=0.7733333333333333,0.020703914329637918,-6.539543774196076,True,False,False,13
